2025-05-25 12:27:46,221 - INFO - A new study created in Journal with name: model-biochemical-gkan-biochemical_gkan_ic20_s5_pd_seed
2025-05-25 12:46:26,982 - INFO - Trial 0 finished with value: 0.0012239058269187808 and parameters: {'lr': 0.0028057582076672534, 'lamb': 1.0, 'batch_size': 16, 'use_orig_reg': True, 'lamb_g_net': 4.207053950287936e-06, 'lamb_h_net': 1.7073967431528114e-06, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 4, 'mu_1_g_net': 0.5, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 5, 'grid_size_h_net': 7, 'spline_order_h_net': 1, 'range_limit_h_net': 1, 'mu_1_h_net': 0.6, 'mu_2_h_net': 0.8, 'hidden_dim_h_net': 3}. Best is trial 0 with value: 0.0012239058269187808.
2025-05-25 18:25:52,997 - INFO - Trial 11 finished with value: 0.0025737425312399864 and parameters: {'lr': 0.004926798008731462, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 2.45154926944879e-06, 'lamb_h_net': 0.0001291562931691146, 'grid_size_g_net': 8, 'spline_order_g_net': 3, 'range_limit_g_net': 5, 'mu_1_g_net': 0.7, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 3, 'grid_size_h_net': 10, 'spline_order_h_net': 1, 'range_limit_h_net': 2, 'mu_1_h_net': 0.5, 'mu_2_h_net': 1.0, 'hidden_dim_h_net': 5}. Best is trial 3 with value: 0.0009641376091167331.
2025-05-25 19:00:58,550 - INFO - Trial 12 finished with value: 0.0009655070025473833 and parameters: {'lr': 0.0011553305625386678, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': False, 'lamb_g_net': 1.636007173264052e-05, 'lamb_h_net': 0.00023547817779244476, 'grid_size_g_net': 9, 'spline_order_g_net': 2, 'range_limit_g_net': 5, 'mu_1_g_net': 1.0, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 4, 'grid_size_h_net': 9, 'spline_order_h_net': 1, 'range_limit_h_net': 2, 'mu_1_h_net': 1.0, 'mu_2_h_net': 0.9, 'hidden_dim_h_net': 4}. Best is trial 3 with value: 0.0009641376091167331.
2025-05-25 19:28:20,564 - INFO - Trial 13 finished with value: 0.000661076104734093 and parameters: {'lr': 0.0010066503253317544, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.264411082228571e-05, 'lamb_h_net': 0.00013096409069993147, 'grid_size_g_net': 10, 'spline_order_g_net': 3, 'range_limit_g_net': 2, 'mu_1_g_net': 1.0, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 4, 'grid_size_h_net': 9, 'spline_order_h_net': 2, 'range_limit_h_net': 2, 'mu_1_h_net': 1.0, 'mu_2_h_net': 0.9, 'hidden_dim_h_net': 4}. Best is trial 13 with value: 0.000661076104734093.
2025-05-25 20:11:34,286 - INFO - Trial 14 finished with value: 0.0006072825635783374 and parameters: {'lr': 0.0005883067248353699, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 9.872444924949754e-06, 'lamb_h_net': 5.437857225336934e-05, 'grid_size_g_net': 11, 'spline_order_g_net': 3, 'range_limit_g_net': 2, 'mu_1_g_net': 0.9, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 15, 'spline_order_h_net': 2, 'range_limit_h_net': 2, 'mu_1_h_net': 0.9, 'mu_2_h_net': 0.9, 'hidden_dim_h_net': 3}. Best is trial 14 with value: 0.0006072825635783374.
2025-05-25 21:07:33,224 - INFO - Trial 15 finished with value: 0.0006572450511157513 and parameters: {'lr': 0.0006415312668947184, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 9.001460396092441e-06, 'lamb_h_net': 0.0005631130064864184, 'grid_size_g_net': 11, 'spline_order_g_net': 3, 'range_limit_g_net': 2, 'mu_1_g_net': 0.9, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 3, 'grid_size_h_net': 15, 'spline_order_h_net': 2, 'range_limit_h_net': 3, 'mu_1_h_net': 1.0, 'mu_2_h_net': 0.9, 'hidden_dim_h_net': 3}. Best is trial 14 with value: 0.0006072825635783374.
2025-05-25 22:09:21,252 - INFO - Trial 16 finished with value: 0.0006004984606988728 and parameters: {'lr': 0.0005416866273913334, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 6.479878472060041e-06, 'lamb_h_net': 0.0007389366791593626, 'grid_size_g_net': 12, 'spline_order_g_net': 3, 'range_limit_g_net': 2, 'mu_1_g_net': 0.9, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 3, 'grid_size_h_net': 15, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.9, 'mu_2_h_net': 0.7, 'hidden_dim_h_net': 3}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-25 22:49:06,588 - INFO - Trial 17 finished with value: 0.0007016460876911879 and parameters: {'lr': 0.0006066776934391423, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 4.499444786400427e-06, 'lamb_h_net': 0.0053535451243721735, 'grid_size_g_net': 12, 'spline_order_g_net': 3, 'range_limit_g_net': 2, 'mu_1_g_net': 0.8, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 2, 'grid_size_h_net': 15, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.8, 'mu_2_h_net': 0.7, 'hidden_dim_h_net': 3}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-25 23:22:11,081 - INFO - Trial 18 finished with value: 0.0009424990857951343 and parameters: {'lr': 0.0017452925947643487, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 5.7673448559226555e-05, 'lamb_h_net': 0.0010262560171549137, 'grid_size_g_net': 11, 'spline_order_g_net': 3, 'range_limit_g_net': 4, 'mu_1_g_net': 0.9, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 2, 'grid_size_h_net': 15, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.9, 'mu_2_h_net': 0.7, 'hidden_dim_h_net': 2}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-25 23:41:02,040 - INFO - Trial 19 finished with value: 0.0012781730620190501 and parameters: {'lr': 0.0036845213144945173, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.150007053352151e-06, 'lamb_h_net': 5.932160363770539e-05, 'grid_size_g_net': 12, 'spline_order_g_net': 3, 'range_limit_g_net': 1, 'mu_1_g_net': 0.7, 'mu_2_g_net': 0.7, 'hidden_dim_g_net': 2, 'grid_size_h_net': 12, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.7, 'mu_2_h_net': 0.6, 'hidden_dim_h_net': 3}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-26 00:09:53,348 - INFO - Trial 20 finished with value: 0.0007739534485153854 and parameters: {'lr': 0.000753507259048902, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 5.631096205851207e-06, 'lamb_h_net': 0.0034416091849273312, 'grid_size_g_net': 13, 'spline_order_g_net': 3, 'range_limit_g_net': 2, 'mu_1_g_net': 0.9, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 13, 'spline_order_h_net': 2, 'range_limit_h_net': 3, 'mu_1_h_net': 0.9, 'mu_2_h_net': 0.7, 'hidden_dim_h_net': 2}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-26 01:01:34,137 - INFO - Trial 21 finished with value: 0.0006320271058939397 and parameters: {'lr': 0.0005333799737773742, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.4123830805575725e-05, 'lamb_h_net': 0.0008777830599179073, 'grid_size_g_net': 11, 'spline_order_g_net': 3, 'range_limit_g_net': 2, 'mu_1_g_net': 0.9, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 3, 'grid_size_h_net': 15, 'spline_order_h_net': 2, 'range_limit_h_net': 3, 'mu_1_h_net': 1.0, 'mu_2_h_net': 0.9, 'hidden_dim_h_net': 3}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-26 01:48:18,979 - INFO - Trial 22 finished with value: 0.0007223163265734911 and parameters: {'lr': 0.0005387170149081661, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 2.8341439374919255e-05, 'lamb_h_net': 0.0005892807878960127, 'grid_size_g_net': 11, 'spline_order_g_net': 3, 'range_limit_g_net': 3, 'mu_1_g_net': 1.0, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 3, 'grid_size_h_net': 14, 'spline_order_h_net': 2, 'range_limit_h_net': 3, 'mu_1_h_net': 1.0, 'mu_2_h_net': 0.9, 'hidden_dim_h_net': 3}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-26 02:17:59,964 - INFO - Trial 23 finished with value: 0.001308929524384439 and parameters: {'lr': 0.0015074887974537386, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 3.460917169079394e-05, 'lamb_h_net': 0.0024484524848809278, 'grid_size_g_net': 10, 'spline_order_g_net': 3, 'range_limit_g_net': 2, 'mu_1_g_net': 0.8, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 3, 'grid_size_h_net': 15, 'spline_order_h_net': 2, 'range_limit_h_net': 4, 'mu_1_h_net': 0.9, 'mu_2_h_net': 0.7, 'hidden_dim_h_net': 3}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-26 02:35:33,179 - INFO - Trial 24 finished with value: 0.0007588593289256096 and parameters: {'lr': 0.0008311023239984221, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.0460461873253802e-05, 'lamb_h_net': 0.000245395460133203, 'grid_size_g_net': 13, 'spline_order_g_net': 3, 'range_limit_g_net': 1, 'mu_1_g_net': 0.9, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 14, 'spline_order_h_net': 2, 'range_limit_h_net': 2, 'mu_1_h_net': 0.8, 'mu_2_h_net': 0.8, 'hidden_dim_h_net': 2}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-26 03:37:02,754 - INFO - Trial 25 finished with value: 0.0006982806953601539 and parameters: {'lr': 0.0008153076083982551, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 2.5396570372650475e-06, 'lamb_h_net': 7.074640674184512e-05, 'grid_size_g_net': 9, 'spline_order_g_net': 3, 'range_limit_g_net': 3, 'mu_1_g_net': 1.0, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 2, 'grid_size_h_net': 12, 'spline_order_h_net': 3, 'range_limit_h_net': 3, 'mu_1_h_net': 1.0, 'mu_2_h_net': 0.5, 'hidden_dim_h_net': 3}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-26 04:32:49,933 - INFO - Trial 26 finished with value: 0.0006192011060193181 and parameters: {'lr': 0.000502546709763559, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.00017210363116944172, 'lamb_h_net': 0.0006948686432602387, 'grid_size_g_net': 11, 'spline_order_g_net': 3, 'range_limit_g_net': 2, 'mu_1_g_net': 0.8, 'mu_2_g_net': 0.7, 'hidden_dim_g_net': 3, 'grid_size_h_net': 15, 'spline_order_h_net': 2, 'range_limit_h_net': 2, 'mu_1_h_net': 0.9, 'mu_2_h_net': 0.9, 'hidden_dim_h_net': 2}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-26 05:22:42,931 - INFO - Trial 27 finished with value: 0.0007382368785329163 and parameters: {'lr': 0.0015008346651700596, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.00017901990432162926, 'lamb_h_net': 0.0003829461477266434, 'grid_size_g_net': 12, 'spline_order_g_net': 2, 'range_limit_g_net': 2, 'mu_1_g_net': 0.7, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 4, 'grid_size_h_net': 13, 'spline_order_h_net': 3, 'range_limit_h_net': 2, 'mu_1_h_net': 0.8, 'mu_2_h_net': 0.8, 'hidden_dim_h_net': 2}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-26 05:42:22,097 - INFO - Trial 28 finished with value: 0.00405115308240056 and parameters: {'lr': 0.0358853363444329, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.00036734268441407337, 'lamb_h_net': 0.00017617644649928855, 'grid_size_g_net': 9, 'spline_order_g_net': 3, 'range_limit_g_net': 3, 'mu_1_g_net': 0.8, 'mu_2_g_net': 0.7, 'hidden_dim_g_net': 3, 'grid_size_h_net': 14, 'spline_order_h_net': 2, 'range_limit_h_net': 2, 'mu_1_h_net': 0.7, 'mu_2_h_net': 0.7, 'hidden_dim_h_net': 2}. Best is trial 16 with value: 0.0006004984606988728.
2025-05-26 06:01:49,065 - INFO - Trial 29 finished with value: 0.0013430073158815503 and parameters: {'lr': 0.0029548686966322252, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 8.361485161475956e-05, 'lamb_h_net': 3.3489070088395535e-06, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 1, 'mu_1_g_net': 0.8, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 2, 'grid_size_h_net': 11, 'spline_order_h_net': 2, 'range_limit_h_net': 1, 'mu_1_h_net': 0.9, 'mu_2_h_net': 0.8, 'hidden_dim_h_net': 1}. Best is trial 16 with value: 0.0006004984606988728.
