2025-05-24 10:19:08,636 - INFO - A new study created in Journal with name: model-neuronal-mpnn-neuronal_mpnn_ic1_s5_pd_seed
2025-05-24 10:19:44,632 - INFO - Trial 0 finished with value: 0.013819747604429722 and parameters: {'lr': 0.0028057582076672534, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 16, 'af_g_net': 'tanh', 'drop_p_g_net': 0.016730402817820244, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'relu', 'drop_p_h_net': 0.0004705059281907648}. Best is trial 0 with value: 0.013819747604429722.
2025-05-24 10:25:16,810 - INFO - Trial 11 finished with value: 0.01319747231900692 and parameters: {'lr': 0.010370316212513307, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.0030101245285793343, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.008253824138365996}. Best is trial 2 with value: 0.009239185601472855.
2025-05-24 10:25:55,813 - INFO - Trial 12 finished with value: 0.010322709567844868 and parameters: {'lr': 0.00658415044022175, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.0006632565144975459, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0021976307620607434}. Best is trial 2 with value: 0.009239185601472855.
2025-05-24 10:26:14,697 - INFO - Trial 13 finished with value: 0.01715795323252678 and parameters: {'lr': 0.005731181713401878, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.0006737086041154502, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'tanh', 'drop_p_h_net': 0.002159602968498027}. Best is trial 2 with value: 0.009239185601472855.
2025-05-24 10:26:53,496 - INFO - Trial 14 finished with value: 0.010264789685606956 and parameters: {'lr': 0.005533532348451873, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.008259110286059277, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0004464750366260445}. Best is trial 2 with value: 0.009239185601472855.
2025-05-24 10:27:31,827 - INFO - Trial 15 finished with value: 0.011217204853892326 and parameters: {'lr': 0.026848141458203537, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.009032608043192477, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00037136924156203787}. Best is trial 2 with value: 0.009239185601472855.
2025-05-24 10:28:10,038 - INFO - Trial 16 finished with value: 0.024431992322206497 and parameters: {'lr': 0.0005176898518409543, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.03834944279739112, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'tanh', 'drop_p_h_net': 0.00040442361477060823}. Best is trial 2 with value: 0.009239185601472855.
2025-05-24 10:28:33,774 - INFO - Trial 17 finished with value: 0.016059374436736107 and parameters: {'lr': 0.004625717579368205, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.006856707637033797, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'tanh', 'drop_p_h_net': 0.025885874938376595}. Best is trial 2 with value: 0.009239185601472855.
2025-05-24 10:28:42,552 - INFO - Trial 18 finished with value: 0.09855452179908752 and parameters: {'lr': 0.004288880691176918, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.3041222321979011, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.0006476378199753097}. Best is trial 2 with value: 0.009239185601472855.
2025-05-24 10:29:20,242 - INFO - Trial 19 finished with value: 0.009767421521246433 and parameters: {'lr': 0.008520032038538208, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.05932918260437081, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00017916458491372945}. Best is trial 2 with value: 0.009239185601472855.
2025-05-24 10:30:04,166 - INFO - Trial 20 finished with value: 0.011502361856400967 and parameters: {'lr': 0.008657487097410693, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.11607426329328241, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0001869849944366413}. Best is trial 2 with value: 0.009239185601472855.
2025-05-24 10:30:42,557 - INFO - Trial 21 finished with value: 0.009157586842775345 and parameters: {'lr': 0.016364824886317172, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.03564691474966288, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00023453774258913753}. Best is trial 21 with value: 0.009157586842775345.
2025-05-24 10:31:20,960 - INFO - Trial 22 finished with value: 0.013435562141239643 and parameters: {'lr': 0.01757383110071702, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.043872074029262, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0002596650158765285}. Best is trial 21 with value: 0.009157586842775345.
2025-05-24 10:31:59,569 - INFO - Trial 23 finished with value: 0.028742007911205292 and parameters: {'lr': 0.03515351637680089, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.49012048672643865, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.000894760911686259}. Best is trial 21 with value: 0.009157586842775345.
2025-05-24 10:32:37,064 - INFO - Trial 24 finished with value: 0.01569131761789322 and parameters: {'lr': 0.011082541118642278, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.021029840428298183, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00406673336685562}. Best is trial 21 with value: 0.009157586842775345.
2025-05-24 10:33:14,546 - INFO - Trial 25 finished with value: 0.015551812015473843 and parameters: {'lr': 0.024118884360568596, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.09018356167613538, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.000111513973442418}. Best is trial 21 with value: 0.009157586842775345.
2025-05-24 10:33:52,102 - INFO - Trial 26 finished with value: 0.011917322874069214 and parameters: {'lr': 0.01490043730804132, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.062434426098551786, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00024143819159443922}. Best is trial 21 with value: 0.009157586842775345.
2025-05-24 10:34:29,310 - INFO - Trial 27 finished with value: 0.010327130556106567 and parameters: {'lr': 0.008647559529961473, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.021142801002818866, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.001076869731218172}. Best is trial 21 with value: 0.009157586842775345.
2025-05-24 10:35:06,547 - INFO - Trial 28 finished with value: 0.01962403580546379 and parameters: {'lr': 0.0035829927594753265, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 24, 'af_g_net': 'softplus', 'drop_p_g_net': 0.17918510792501802, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0002447512090205784}. Best is trial 21 with value: 0.009157586842775345.
2025-05-24 10:35:50,042 - INFO - Trial 29 finished with value: 0.006671406794339418 and parameters: {'lr': 0.006753614989245878, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'tanh', 'drop_p_g_net': 0.011541179847462871, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'relu', 'drop_p_h_net': 0.0006502056478900595}. Best is trial 29 with value: 0.006671406794339418.
