2025-05-24 10:17:08,683 - INFO - A new study created in Journal with name: model-biochemical-mpnn-biochemical_mpnn_ic1_s5_pd_seed
2025-05-24 10:17:20,765 - INFO - Trial 0 finished with value: 0.03501167520880699 and parameters: {'lr': 0.0028057582076672534, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 16, 'af_g_net': 'tanh', 'drop_p_g_net': 0.016730402817820244, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'relu', 'drop_p_h_net': 0.0004705059281907648}. Best is trial 0 with value: 0.03501167520880699.
2025-05-24 10:22:49,549 - INFO - Trial 11 finished with value: 0.00455271964892745 and parameters: {'lr': 0.006097583959609013, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.002424667842638818, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.000933182320879717}. Best is trial 2 with value: 0.003445117734372616.
2025-05-24 10:23:25,902 - INFO - Trial 12 finished with value: 0.0026185973547399044 and parameters: {'lr': 0.00658415044022175, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.004410964282723648, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.0037596505299927236}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:23:46,894 - INFO - Trial 13 finished with value: 0.005908424966037273 and parameters: {'lr': 0.0067252747233805055, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.009788349476324834, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.005413029627935268}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:24:26,104 - INFO - Trial 14 finished with value: 0.006813392508774996 and parameters: {'lr': 0.02831842569587194, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.046011402256671344, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.023384249625705303}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:24:38,525 - INFO - Trial 15 finished with value: 0.008687281981110573 and parameters: {'lr': 0.008533625697865418, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.005103846513066489, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'tanh', 'drop_p_h_net': 0.002734944661724826}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:24:52,864 - INFO - Trial 16 finished with value: 0.1144854798913002 and parameters: {'lr': 0.0005241879682676798, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.2797450865189295, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.00040442361477060823}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:25:11,812 - INFO - Trial 17 finished with value: 0.004443642683327198 and parameters: {'lr': 0.004625717579368205, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0011485642772706504, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.025885874938376595}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:25:35,581 - INFO - Trial 18 finished with value: 0.004878155421465635 and parameters: {'lr': 0.01229483606004023, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.024489499785194345, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'tanh', 'drop_p_h_net': 0.09002230520733155}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:26:13,951 - INFO - Trial 19 finished with value: 0.04027358442544937 and parameters: {'lr': 0.003865894900870661, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0005073898745243696, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0002783161733366161}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:26:28,732 - INFO - Trial 20 finished with value: 0.013359456323087215 and parameters: {'lr': 0.017940232412921975, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.006305205423733283, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0027032622959665686}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:26:45,698 - INFO - Trial 21 finished with value: 0.0044211121276021 and parameters: {'lr': 0.004700039581403221, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0005163552775336426, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.017783652492265416}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:27:04,537 - INFO - Trial 22 finished with value: 0.005342473275959492 and parameters: {'lr': 0.004743878209019011, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0005174960134177001, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.009866468203303938}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:27:30,004 - INFO - Trial 23 finished with value: 0.019510746002197266 and parameters: {'lr': 0.00799968056825472, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.07739603959154807, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.01426204266217838}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:28:08,964 - INFO - Trial 24 finished with value: 0.010157895274460316 and parameters: {'lr': 0.0020944130488249396, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.0004911370163855715, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 8, 'af_h_net': 'relu', 'drop_p_h_net': 0.06617715306861761}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:28:44,663 - INFO - Trial 25 finished with value: 0.0032950735185295343 and parameters: {'lr': 0.004052454166775067, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.012160276209451567, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.003258604684572269}. Best is trial 12 with value: 0.0026185973547399044.
2025-05-24 10:29:23,694 - INFO - Trial 26 finished with value: 0.0025913119316101074 and parameters: {'lr': 0.003392121329667166, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.016437259714845893, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.003023462285175527}. Best is trial 26 with value: 0.0025913119316101074.
2025-05-24 10:29:53,394 - INFO - Trial 27 finished with value: 0.0030424161814153194 and parameters: {'lr': 0.0030971932047818072, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.009602363993860184, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.0031981202616995818}. Best is trial 26 with value: 0.0025913119316101074.
2025-05-24 10:30:32,261 - INFO - Trial 28 finished with value: 0.035533253103494644 and parameters: {'lr': 0.0015247749211166819, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0035588070351953143, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.0019931130241601313}. Best is trial 26 with value: 0.0025913119316101074.
2025-05-24 10:31:16,967 - INFO - Trial 29 finished with value: 0.018799511715769768 and parameters: {'lr': 0.0028259285982293993, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'tanh', 'drop_p_g_net': 0.01816627245432585, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.004069952104900216}. Best is trial 26 with value: 0.0025913119316101074.
