2025-05-24 11:51:56,358 - INFO - A new study created in Journal with name: model-kuramoto-mpnn-kuramoto_mpnn_ic3_s5_pd_seed
2025-05-24 11:54:06,704 - INFO - Trial 0 finished with value: 0.05805443227291107 and parameters: {'lr': 0.0028057582076672534, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 16, 'af_g_net': 'tanh', 'drop_p_g_net': 0.016730402817820244, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'relu', 'drop_p_h_net': 0.0004705059281907648}. Best is trial 0 with value: 0.05805443227291107.
2025-05-24 12:12:43,571 - INFO - Trial 11 finished with value: 0.024346737191081047 and parameters: {'lr': 0.006097583959609013, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.002424667842638818, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.000933182320879717}. Best is trial 11 with value: 0.024346737191081047.
2025-05-24 12:14:36,325 - INFO - Trial 12 finished with value: 0.023798272013664246 and parameters: {'lr': 0.00658415044022175, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.004410964282723648, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.0037596505299927236}. Best is trial 12 with value: 0.023798272013664246.
2025-05-24 12:16:29,387 - INFO - Trial 13 finished with value: 0.02319697104394436 and parameters: {'lr': 0.00489570171304917, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.002990368745895047, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.005413029627935268}. Best is trial 13 with value: 0.02319697104394436.
2025-05-24 12:17:38,168 - INFO - Trial 14 finished with value: 0.023005595430731773 and parameters: {'lr': 0.004583971567794767, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.006408511448212773, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.008557233168955725}. Best is trial 14 with value: 0.023005595430731773.
2025-05-24 12:19:32,452 - INFO - Trial 15 finished with value: 0.024428676813840866 and parameters: {'lr': 0.004164637837131673, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.0010407994775299997, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.03917118147038139}. Best is trial 14 with value: 0.023005595430731773.
2025-05-24 12:21:25,315 - INFO - Trial 16 finished with value: 0.1956607848405838 and parameters: {'lr': 0.0005128172392370588, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0005586953455921603, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.02093182613744838}. Best is trial 14 with value: 0.023005595430731773.
2025-05-24 12:23:19,240 - INFO - Trial 17 finished with value: 0.02399725653231144 and parameters: {'lr': 0.019348030435107064, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.006519837347900467, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.10407830238261853}. Best is trial 14 with value: 0.023005595430731773.
2025-05-24 12:25:13,321 - INFO - Trial 18 finished with value: 0.029395731166005135 and parameters: {'lr': 0.003924553382351634, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.016155891133645312, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.012993171039042701}. Best is trial 14 with value: 0.023005595430731773.
2025-05-24 12:27:06,471 - INFO - Trial 19 finished with value: 0.03979466110467911 and parameters: {'lr': 0.04059654776048516, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0005073898745243696, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.0030109543341460313}. Best is trial 14 with value: 0.023005595430731773.
2025-05-24 12:29:17,490 - INFO - Trial 20 finished with value: 0.01880420744419098 and parameters: {'lr': 0.0018265618026664116, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.008506149173415085, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.057671802011364987}. Best is trial 20 with value: 0.01880420744419098.
2025-05-24 12:31:28,400 - INFO - Trial 21 finished with value: 0.02340701036155224 and parameters: {'lr': 0.0024125174735324184, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.010313457259234273, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.073141490808422}. Best is trial 20 with value: 0.01880420744419098.
2025-05-24 12:33:39,117 - INFO - Trial 22 finished with value: 0.03710416704416275 and parameters: {'lr': 0.0015472322065214566, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.004648014009915083, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.020135193223531116}. Best is trial 20 with value: 0.01880420744419098.
2025-05-24 12:35:50,272 - INFO - Trial 23 finished with value: 0.030928803607821465 and parameters: {'lr': 0.00457415117775045, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.03540978575615531, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.13899129687941614}. Best is trial 20 with value: 0.01880420744419098.
2025-05-24 12:37:59,874 - INFO - Trial 24 finished with value: 0.02121816761791706 and parameters: {'lr': 0.0007638542784891954, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0027101052883530797, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.46301669782678445}. Best is trial 20 with value: 0.01880420744419098.
2025-05-24 12:40:08,766 - INFO - Trial 25 finished with value: 0.03434450551867485 and parameters: {'lr': 0.0006250487052906382, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.013040307064655931, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.361597804202788}. Best is trial 20 with value: 0.01880420744419098.
2025-05-24 12:42:34,453 - INFO - Trial 26 finished with value: 0.018859241157770157 and parameters: {'lr': 0.000983892444801833, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0012673610805672875, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.4536636361356294}. Best is trial 20 with value: 0.01880420744419098.
2025-05-24 12:44:44,445 - INFO - Trial 27 finished with value: 0.025054462254047394 and parameters: {'lr': 0.000856812571136446, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0004252251474266818, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.49467603277718336}. Best is trial 20 with value: 0.01880420744419098.
2025-05-24 12:47:08,816 - INFO - Trial 28 finished with value: 0.10865650326013565 and parameters: {'lr': 0.0013547311266781854, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0022487666206122145, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.20113055752019676}. Best is trial 20 with value: 0.01880420744419098.
2025-05-24 12:49:17,180 - INFO - Trial 29 finished with value: 0.08488257229328156 and parameters: {'lr': 0.0009301423902085241, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.0011775361637997592, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 64, 'af_h_net': 'relu', 'drop_p_h_net': 0.06541406835364977}. Best is trial 20 with value: 0.01880420744419098.
